Price,Close,High,Low,Open,Volume
Ticker,2303.TW,2303.TW,2303.TW,2303.TW,2303.TW
Date,,,,,
2004-02-05,16.446191787719727,16.723064540501014,16.39081785617785,16.39081785617785,90452138
2004-02-06,16.889190673828125,16.94456564790341,16.556943924448937,16.556943924448937,75318033
2004-02-09,17.276811599731445,17.442934450906876,17.110687716865225,17.276811599731445,87890134
2004-02-10,17.110687255859375,17.33218610427685,16.99993834749602,17.27681113424979,56672851
2004-02-11,16.944562911987305,17.221434642586733,16.833814013409402,17.166060709143114,61617883
2004-02-12,16.999935150146484,17.276807884826006,16.889186262612792,16.999935150146484,87398984
2004-02-13,16.999935150146484,17.05531010975862,16.833812334691228,16.999935150146484,53382509
2004-02-16,16.667694091796875,16.94456587074193,16.667694091796875,16.889190895938405,68548753
2004-02-17,16.723066329956055,16.833815236581152,16.61231742333096,16.66769239248888,51762886
2004-02-18,16.999935150146484,17.11068403768018,16.889186262612792,16.944561222224923,77903544
2004-02-19,17.110687255859375,17.22143616422273,16.94456440915972,17.166062225886435,75916644
2004-02-20,17.055315017700195,17.221437880959982,16.999940042153025,17.1106889615565,74429063
2004-02-23,16.83381462097168,17.055312426121738,16.77844068552952,17.055312426121738,59873542
2004-02-24,16.667694091796875,16.83381695282574,16.612319116993355,16.667694091796875,63783556
2004-02-25,16.667694091796875,16.77844300971307,16.556944142189835,16.612319116993355,84739840
2004-02-26,16.7784423828125,16.889190264899913,16.66769346903427,16.66769346903427,103988572
2004-02-27,16.83381462097168,16.889188556413842,16.77844068552952,16.83381462097168,66340594
2004-03-01,17.276811599731445,17.33218657125045,16.9445648656898,16.9445648656898,149812663
2004-03-02,18.43967628479004,18.43967628479004,17.719807821761645,17.719807821761645,382396521
2004-03-03,18.605798721313477,19.10416315304303,18.605798721313477,18.771915383999588,302266457
2004-03-04,18.88266944885254,18.99341731747528,18.605796682223623,18.771913326704293,152316793
2004-03-05,18.827287673950195,19.491781053992284,18.827287673950195,19.159535395661894,213002173
2004-03-08,18.495046615600586,19.10416092028282,18.439673713382945,19.10416092028282,96247308
2004-03-09,18.550424575805664,18.550424575805668,18.27355176649627,18.43967669011092,94543053
2004-03-10,18.052053451538086,18.495046995280116,18.052053451538086,18.495046995280116,92336050
2004-03-11,17.996681213378906,18.05205618851039,17.664433425971698,17.775183376234672,102822535
2004-03-12,17.55368423461914,17.77518205530315,17.55368423461914,17.60905714225397,97802761
2004-03-15,17.166061401367188,17.885928755306992,17.166061401367188,17.719805916586544,86001505
2004-03-16,17.055315017700195,17.332187832054327,16.889191122749544,17.166063937103676,96680479
2004-03-17,17.110687255859375,17.33218610427685,17.05531331752308,17.33218610427685,54255582
2004-03-18,17.664430618286133,17.88592842022424,17.16606107977074,17.16606107977074,150991725
2004-03-19,17.775182723999023,17.9966805530157,17.553684894982347,17.664432777799863,115346558
2004-03-22,16.55694007873535,16.55694007873535,16.55694007873535,16.55694007873535,16403453
2004-03-23,15.449454307556152,16.16932275931507,15.449454307556152,15.449454307556152,355845545
2004-03-24,15.947821617126465,16.22469332675959,15.726323836743726,16.22469332675959,156298661
2004-03-25,15.781698226928711,16.11394490720672,15.781698226928713,16.05857097633903,96577032
2004-03-26,15.837076187133789,16.05857401591097,15.781701214094085,16.05857401591097,63066695
2004-03-29,16.944562911987305,16.944562911987305,16.335443453963496,16.390818419097783,111130478
2004-03-30,16.55694007873535,16.88918675094294,16.55694007873535,16.88918675094294,88820334
2004-03-31,16.390819549560547,16.723066268209074,16.280070643344374,16.667692330946355,59376249
2004-04-01,16.224693298339844,16.4461910783346,16.16931936918645,16.280068259183828,101931905
2004-04-02,16.335445404052734,16.4461943158516,16.2800714639987,16.335445404052734,56477547
2004-04-05,17.44293212890625,17.44293212890625,16.667690884366532,16.77843978097087,183086785
2004-04-06,17.664430618286133,17.996678352883986,17.498307782677898,17.94130338655411,185661283
2004-04-07,17.498308181762695,17.719805988752515,17.387560309958506,17.6644310211597,61342663
2004-04-08,17.719806671142578,17.88592951693698,17.60905673169197,17.719806671142578,77729660
2004-04-09,17.387561798095703,17.719807505325395,17.33218682576355,17.719807505325395,67328688
2004-04-12,17.664430618286133,17.88592842022424,17.442932816348026,17.442932816348026,110781632
2004-04-13,17.55368423461914,17.71980708428676,17.442934292586354,17.664432113270365,71829572
2004-04-14,18.605798721313477,18.605798721313477,17.387561716044594,17.44293462473383,150632753
2004-04-15,17.60905647277832,18.605797659652218,17.60905647277832,18.605797659652218,161801214
2004-04-16,17.83055305480957,18.162800781971033,17.55368235611992,17.55368235611992,98612867
2004-04-19,17.44293212890625,17.9413026794711,17.44293212890625,17.830552751176107,80967500
2004-04-20,17.775182723999023,18.218178382032377,17.719807750899445,17.719807750899445,110255059
2004-04-21,18.052053451538086,18.10742635489246,17.885928551330743,17.941303518066523,89269114
2004-04-22,18.273550033569336,18.938045538248787,18.052054283184855,18.218177127663967,415934641
2004-04-23,18.827287673950195,18.993416693259316,18.55042110656459,18.827287673950195,284220658
2004-04-26,18.71653938293457,19.159537071764657,18.605797698407635,19.048787133711762,185508667
2004-04-27,18.495046615600586,18.716538224471154,18.162800948769288,18.716538224471154,110615336
2004-04-28,17.996681213378906,18.661168534666455,17.996681213378906,18.43967688766737,101228032
2004-04-29,17.387561798095703,17.775182477657548,17.1660629404579,17.609057560661093,206943261
2004-04-30,16.501569747924805,17.166063237254725,16.224696944858593,16.999939349076833,189582980
2004-05-03,16.335445404052734,16.778442082938987,16.22469649225387,16.50156928759643,74312993
2004-05-04,16.723066329956055,16.833815236581152,16.39081961008077,16.556942454173036,77392792
2004-05-05,15.726326942443848,16.889190003254935,15.670951970567186,16.833816063069072,130977266
2004-05-06,15.837076187133789,16.390820759076746,15.837076187133789,16.003200074562088,94970899
2004-05-07,16.05857276916504,16.22469561200517,15.781699988843835,15.781699988843835,80094926
2004-05-10,15.504828453063965,15.78170020549533,15.338705607943298,15.560202390873938,91680890
2004-05-11,15.338704109191895,15.615575834570004,14.618835766165637,15.50482693808063,156369348
2004-05-12,15.504828453063965,15.726326267685359,15.449453483563241,15.615577360374662,101940713
2004-05-13,15.338704109191895,15.394078041591255,14.95108245563376,15.283329145101881,95569261
2004-05-14,14.895706176757812,15.33870275530438,14.895706176757814,15.2833277961021,80967638
2004-05-17,13.898968696594238,14.28658932520415,13.898968696594238,14.120465461735137,126084138
2004-05-18,14.23121452331543,14.23121452331543,13.843600080405443,13.898968855949464,83026914
2004-05-19,15.17258358001709,15.172583580017092,14.618838975985962,14.618838975985962,98503319
2004-05-20,15.17258358001709,15.33870747707187,14.508090055179737,15.006459682962312,107354565
2004-05-21,15.227954864501953,15.449451620725329,14.784958256983309,14.951082113764128,154426623
2004-05-24,15.00645923614502,15.394080963270811,14.784961401127665,14.951085293236105,77954508
2004-05-25,15.117206573486328,15.449453291283364,14.951083730433183,15.006457667553985,81310639
2004-05-26,15.504828453063965,15.78170020549533,15.449453483563241,15.615577360374662,120483295
2004-05-27,15.670952796936035,15.837076689635351,15.615578853830167,15.78170171483863,79375611
2004-05-28,16.05857276916504,16.05857276916504,15.726326051794038,15.837074957584372,90507837
2004-05-31,15.394081115722656,16.003200683898083,15.394081115722656,15.947825708749926,61958479
2004-06-01,15.504828453063965,15.560202390873938,15.11720676163115,15.504828453063967,48967787
2004-06-02,15.061830520629883,15.283328301380774,14.951081630254437,15.061830520629883,54487104
2004-06-03,14.175841331481934,15.22795644942257,14.120466362894708,15.061832575351634,85169379
2004-06-04,14.286590576171875,14.397339484285096,14.00971779004344,14.175841668058654,70951645
2004-06-07,14.951083183288574,14.951083183288572,14.45271364067655,14.45271364067655,69692657
2004-06-08,15.00645923614502,15.172583128253457,14.895710318636342,15.061834210744781,64084800
2004-06-09,14.729584693908691,15.061831384081785,14.618835797184326,14.95108248735742,64913719
2004-06-10,14.175841331481934,14.563463016520295,14.065092425998222,14.341964173862134,128137152
2004-06-11,13.455981254577637,13.898970722672122,13.289851176747522,13.84360193969171,155214621
2004-06-14,12.957609176635742,13.73284530186304,12.902234209692422,13.455979752362795,90919868
2004-06-15,13.012984275817871,13.068359247714133,12.625363599307228,12.84686142351068,86644399
2004-06-16,12.791484832763672,13.345222056696048,12.736109872341732,13.289848127964694,72351937
2004-06-17,13.179108619689941,13.345225287648846,12.846861871791287,12.846861871791287,88984093
2004-06-18,12.680736541748047,13.068358219450062,12.625362605899598,13.012983251910894,99991178
2004-06-21,12.791484832763672,13.289848127964694,12.736109872341732,13.289848127964694,70615361
2004-06-22,12.791484832763672,12.791484832763672,12.791484832763672,12.791484832763672,0
2004-06-23,13.179108619689941,13.400600261477374,12.902235813928979,12.902235813928979,107344538
2004-06-24,13.345224380493164,13.455980510766455,13.179107723826213,13.345224380493164,80932497
2004-06-25,13.345224380493164,13.511354449140047,13.179107723826213,13.289850442119574,48543993
2004-06-28,13.068357467651367,13.455979123054215,12.957608570634932,13.400597968556724,51309180
2004-06-29,13.179108619689941,13.234482561827633,12.846861871791287,13.068359703723724,39059614
2004-06-30,13.84360122680664,13.8989700069358,13.51135450023634,13.51135450023634,177734712
2004-07-01,13.954344749450684,14.06509366468787,13.73284691897631,13.954344749450684,84378539
2004-07-02,13.51135540008545,13.677472068443889,13.455981457814573,13.511355400085447,82360574
2004-07-05,13.179108619689941,13.400600261477374,13.068359703723724,13.289851345511154,37586447
2004-07-06,13.455981254577637,13.455981254577638,13.179108452332596,13.179108452332596,30148511
2004-07-07,13.179108619689941,13.345225287648846,13.068359703723724,13.068359703723724,48304686
2004-07-08,13.179108619689941,13.511355367588596,13.179108619689941,13.455981425450904,57537623
2004-07-09,13.455981254577637,13.511355196012154,13.234482393767111,13.34522511818204,62309791
2004-07-12,13.179108619689941,13.622104283554814,13.123733645861416,13.622104283554814,125123615
2004-07-13,13.216761589050293,13.336370660008088,13.0971525180925,13.156957569416788,92417164
2004-07-14,13.156959533691406,13.336372651068274,13.097154473438493,13.097154473438493,82163156
2004-07-15,12.798128128051758,13.097150237533215,12.618715068701004,13.037346228313165,83189624
2004-07-16,12.917738914489746,13.156957046905093,12.618716764815936,12.618716764815936,91823090
2004-07-19,12.977545738220215,13.037349763657351,12.738327573089908,12.857936655655061,45318558
2004-07-20,12.558911323547363,12.977542491961755,12.558911323547363,12.977542491961755,64517145
2004-07-21,12.977545738220215,13.21676287165964,12.738327573089908,12.857936655655061,93517627
2004-07-22,12.857932090759277,12.917736094964457,12.499106002147165,12.558910006352345,69165810
2004-07-23,12.857932090759277,13.097149139270513,12.798127054863581,12.857932090759277,50557578
2004-07-26,12.558911323547363,12.678520376192994,12.49910731306986,12.618715334024866,69057599
2004-07-27,12.738325119018555,12.91773819245645,12.379498972142764,12.55891204558066,52607958
2004-07-28,12.798128128051758,13.037346228313165,12.738324118831708,12.917737178182461,64224159
2004-07-29,12.738325119018555,12.977543238062873,12.738325119018555,12.91773819245645,47830075
2004-07-30,12.977545738220215,13.21676287165964,12.917740681092196,12.977545738220215,93141907
2004-08-02,12.857932090759277,12.977541130860153,12.798127054863581,12.977541130860153,40695109
2004-08-03,13.037347793579102,13.156956858070087,12.857934712687987,12.977543777178973,40512820
2004-08-04,12.917738914489746,13.03734798069742,12.798129848282073,12.977543963438954,31745359
2004-08-05,13.515782356262207,13.635391414880695,12.738325022778042,12.97754314001502,87038735
2004-08-06,13.156959533691406,13.396176679630251,13.097154473438493,13.27656759081536,61603268
2004-08-09,13.097150802612305,13.097150802612305,12.79812868022948,12.91773773552074,36405606
2004-08-10,13.097150802612305,13.216759857903565,12.977542779011694,13.097150802612305,42729291
2004-08-11,13.156959533691406,13.396176679630251,13.097154473438493,13.216763562253384,61078124
2004-08-12,13.037347793579102,13.09715180997923,12.917738729088116,13.09715180997923,35651957
2004-08-13,12.977545738220215,13.097153789094486,12.798131598527043,12.977545738220215,52478459
2004-08-16,12.917738914489746,13.097151997955885,12.917738914489746,12.977543963438954,23297428
2004-08-17,12.977545738220215,13.156958846222505,12.977545738220215,13.037349763657351,31866378
2004-08-18,13.336369514465332,13.455978575149167,12.977543364104516,13.037347378601087,72496123
2004-08-19,13.934412956237793,13.99421696717234,13.695194849118336,13.695194849118336,124013112
2004-08-20,13.754999160766602,13.994217273115881,13.695195148524611,13.81480420469925,67100969
2004-08-23,13.814805030822754,13.994218109968264,13.69519596749551,13.754999983313773,41918090
2004-08-24,13.814805030822754,13.814805030822754,13.814805030822754,13.814805030822754,0
2004-08-25,13.814805030822754,13.814805030822754,13.814805030822754,13.814805030822754,0
2004-08-26,14.293240547180176,14.412842391138694,14.173631481386488,14.173631481386488,102665597
2004-08-27,14.23343563079834,14.412842525167422,14.17363161319073,14.293240680096694,60457035
2004-08-30,13.994219779968262,14.293241958124824,13.994219779968263,14.233436903479008,50070875
2004-08-31,13.814805030822754,14.173631189113772,13.754999983313773,13.814805030822754,56258268
2004-09-01,13.934412956237793,14.11382602073207,13.814803902678063,13.814803902678063,68535787
2004-09-02,13.515782356262207,13.754999441808508,13.336369284179812,13.754999441808508,138151743
2004-09-03,12.917738914489746,13.33637013037123,12.857934897231281,13.276565081422024,142356609
2004-09-06,12.977545738220215,12.977545738220215,12.678523547652771,12.857936655655061,79811679
2004-09-07,13.156959533691406,13.156959533691406,12.917741356061626,13.037350444876516,61798920
2004-09-08,12.977545738220215,13.21676287165964,12.977545738220215,13.156958846222505,72039386
2004-09-09,12.977545738220215,13.097153789094486,12.857936655655061,12.977545738220215,56614530
2004-09-10,13.037347793579102,13.276564890870345,12.977543777178973,13.156956858070087,57928901
2004-09-13,13.276564598083496,13.396173659936755,13.156956567920943,13.336369644855479,79932489
2004-09-14,13.156959533691406,13.396176679630251,13.097154473438493,13.396176679630251,67049876
2004-09-15,12.917738914489746,13.097151997955885,12.917738914489746,13.097151997955885,53971778
2004-09-16,12.917738914489746,12.977543963438954,12.738325831023609,12.798129848282073,103048345
2004-09-17,12.618715286254883,12.917737400891653,12.618715286254883,12.917737400891653,98834497
2004-09-20,12.499110221862793,12.798131375529133,12.499110221862793,12.678523326738944,100327834
2004-09-21,12.678521156311035,12.738325170468318,12.558912096305779,12.618716110463062,81134834
2004-09-22,12.678521156311035,12.798129184625603,12.618716110463062,12.798129184625603,61198837
2004-09-23,12.738325119018555,12.738325119018555,12.55891204558066,12.55891204558066,40471956
2004-09-24,12.558911323547363,12.738324386670495,12.49910731306986,12.738324386670495,56467056
2004-09-27,12.259889602661133,12.499107715657441,12.259889602661133,12.379498659159287,78297420
2004-09-28,12.259889602661133,12.259889602661133,12.259889602661133,12.259889602661133,0
2004-09-29,12.259889602661133,12.499107715657441,12.140280546162979,12.140280546162979,55817080
2004-09-30,12.259889602661133,12.499107715657441,12.259889602661133,12.379498659159287,63748110
2004-10-01,12.499110221862793,12.499110221862793,12.259892060900683,12.259892060900683,50615327
2004-10-04,12.798128128051758,12.798128128051758,12.618715068701004,12.738324118831708,84495328
2004-10-05,12.798128128051758,12.917737178182461,12.738324118831708,12.857933168962411,61156054
2004-10-06,12.738325119018555,12.91773819245645,12.678521105102819,12.857934178540715,77968304
2004-10-07,12.678521156311035,12.91773824463086,12.678521156311035,12.798129184625603,47202937
2004-10-08,12.379499435424805,12.618716531730737,12.31969438758028,12.618716531730737,77010987
2004-10-11,12.319693565368652,12.37949860922181,12.20008554104364,12.259889553206145,53740666
2004-10-12,12.020672798156738,12.319694956106394,12.020672798156738,12.20008691827915,68796747
2004-10-13,11.960867881774902,12.140280956744515,11.960867881774904,12.02067189620121,52209691
2004-10-14,12.080477714538574,12.20008678272765,11.960868646349498,11.960868646349498,58394513
2004-10-15,11.960867881774902,12.080476942318208,11.960867881774904,12.080476942318208,54785456
2004-10-18,11.841259956359863,12.080478100378432,11.841259956359863,12.020673048528394,41181936
2004-10-19,12.020672798156738,12.080477848761133,11.960868779243116,11.960868779243116,36628121
2004-10-20,11.960867881774902,12.080476942318208,11.901063867348597,12.02067189620121,28475765
2004-10-21,11.960867881774902,12.140280956744515,11.901063867348597,11.960867881774904,41199235
2004-10-22,12.140279769897461,12.319692827327456,12.080475761317661,12.200084810167855,45174485
2004-10-25,12.140279769897461,12.140279769897461,12.140279769897461,12.140279769897461,0
2004-10-26,11.841259956359863,12.020673048528394,11.841259956359863,11.960869028369148,48580145
2004-10-27,11.60204029083252,11.841257350517065,11.54223525214346,11.841257350517065,54257068
2004-10-28,11.901065826416016,11.960869850686828,11.781456746183528,11.960869850686828,75593538
2004-10-29,12.080477714538574,12.080477714538574,11.90106462810034,11.90106462810034,40003832
2004-11-01,11.841259956359863,12.140282120537679,11.661846864191332,12.080478100378432,53031149
2004-11-02,12.140279769897461,12.200084810167855,11.841257663617274,11.960866712467467,67673035
2004-11-03,12.558911323547363,12.618715334024866,12.140280155132972,12.2000851973011,146547429
2004-11-04,12.499110221862793,12.678523326738944,12.379501141381738,12.558914246257888,96666841
2004-11-05,12.678521156311035,12.798129184625603,12.558912096305779,12.678521156311035,109591549
2004-11-08,12.558911323547363,12.678520376192994,12.439302270901733,12.678520376192994,32482739
2004-11-09,12.558911323547363,12.558911323547363,12.319693218256104,12.558911323547363,35634075
2004-11-10,12.319693565368652,12.558911677399982,12.31969356536865,12.558911677399982,70666751
2004-11-11,12.080477714538574,12.259890800976809,12.020672664598656,12.259890800976809,58822807
2004-11-12,12.259889602661133,12.259889602661133,12.080476533759231,12.140280546162979,36412061
2004-11-15,12.259889602661133,12.499107715657441,12.259889602661133,12.319693615064882,44758698
2004-11-16,12.319693565368652,12.439302621384316,12.20008554104364,12.259889553206145,55156018
2004-11-17,12.618715286254883,12.738324338447715,12.200085151115902,12.259889161367008,125465784
2004-11-18,12.977545738220215,13.037349763657351,12.678523547652771,12.798131598527043,161974293
2004-11-19,12.857932090759277,13.097149139270513,12.857932090759277,13.037345135065333,88963467
2004-11-22,12.319693565368652,12.738324745578153,12.31969356536865,12.678520733415647,71986603
2004-11-23,12.200085639953613,12.439302722233696,12.080476582968238,12.319693665248323,53188915
2004-11-24,12.379499435424805,12.439303451578606,12.200086355272674,12.200086355272674,49063885
2004-11-25,12.200085639953613,12.379498709586342,12.140280595615593,12.379498709586342,33885918
2004-11-26,11.960867881774902,12.439303092257433,11.960867881774904,12.200086002861514,55430702
2004-11-29,11.960867881774902,12.080476942318208,11.901063867348597,11.960867881774904,42073605
2004-11-30,12.080477714538574,12.140281732787733,11.841259578160424,11.960868646349498,63309394
2004-12-01,11.901065826416016,12.020673874957641,11.84126077045434,11.84126077045434,54570146
2004-12-02,12.140279769897461,12.140279769897461,12.020670721047267,12.080475761317661,39105236
2004-12-03,12.200085639953613,12.319693665248323,12.140280595615593,12.259889652600968,54078078
2004-12-06,12.259889602661133,12.259889602661133,12.080476533759231,12.200085590257386,31329427
2004-12-07,12.200085639953613,12.259889652600968,12.140280595615593,12.259889652600968,40367209
2004-12-08,12.080477714538574,12.20008678272765,12.020672664598656,12.140281732787733,26684430
2004-12-09,11.901065826416016,12.140282955190129,11.84126077045434,12.080478930919316,100165996
2004-12-10,11.901065826416016,11.960869850686828,11.84126077045434,11.901065826416016,71215796
2004-12-13,11.841259956359863,12.140282120537679,11.781455936200617,11.960869028369148,56704039
2004-12-14,11.960867881774902,12.02067189620121,11.841258821231598,11.901063867348597,34666979
2004-12-15,12.140279769897461,12.200084810167855,11.960866712467467,12.020670721047267,106558385
2004-12-16,12.080477714538574,12.20008678272765,12.020672664598656,12.140281732787733,43281837
2004-12-17,12.020672798156738,12.140281867674755,12.020672798156738,12.080477848761133,32812369
2004-12-20,11.841259956359863,11.960869028369148,11.781455936200617,11.901065008209901,86653756
2004-12-21,11.841259956359863,11.960869028369148,11.841259956359863,11.901065008209901,41254935
2004-12-22,11.901065826416016,12.020673874957641,11.901065826416016,11.901065826416016,43848557
2004-12-23,11.901065826416016,11.960869850686828,11.84126077045434,11.901065826416016,27510151
2004-12-24,11.960867881774902,11.960867881774904,11.841258821231598,11.901063867348597,23239717
2004-12-27,11.901065826416016,11.960869850686828,11.84126077045434,11.960869850686828,21504006
2004-12-28,11.841259956359863,11.960869028369148,11.841259956359863,11.841259956359863,21649507
2004-12-29,12.080477714538574,12.140281732787733,11.90106462810034,11.90106462810034,79456544
2004-12-30,12.080477714538574,12.140281732787733,12.020672664598656,12.140281732787733,39617125
2004-12-31,12.259889602661133,12.259889602661133,12.020671489664824,12.140280546162979,57175991
2005-01-03,12.200085639953613,12.379498709586342,12.140280595615593,12.259889652600968,57594760
2005-01-04,12.080477714538574,12.20008678272765,12.020672664598656,12.140281732787733,28208930
2005-01-05,11.901065826416016,12.020673874957641,11.901065826416016,11.960869850686828,38190990
2005-01-06,11.901065826416016,11.960869850686828,11.84126077045434,11.901065826416016,41269125
2005-01-07,11.841259956359863,11.960869028369148,11.781455936200617,11.901065008209901,47499707
2005-01-10,11.960867881774902,12.02067189620121,11.841258821231598,11.901063867348597,39739955
2005-01-11,11.841259956359863,11.960869028369148,11.841259956359863,11.960869028369148,70705908
2005-01-12,11.60204029083252,11.841257350517065,11.54223525214346,11.841257350517065,59574634
2005-01-13,11.303018569946289,11.721649727988492,11.243214560950516,11.66184468730212,101090455
2005-01-14,11.362825393676758,11.482434472987784,11.12360826674556,11.183412290555644,84319808
2005-01-17,11.60204029083252,11.661844297831015,11.482431245144964,11.54223525214346,52514947
2005-01-18,11.60204029083252,11.721649336520075,11.54223525214346,11.661844297831015,40770051
2005-01-19,11.482434272766113,11.721652427216869,11.482434272766113,11.721652427216869,40052848
2005-01-20,11.482434272766113,11.542238295533384,11.362825195540736,11.362825195540736,26673954
2005-01-21,11.542237281799316,11.602042331004853,11.422629246769736,11.482433264284525,36328011
2005-01-24,11.362825393676758,11.602043552298811,11.303021369866672,11.54223849679787,26755086
2005-01-25,11.362825393676758,11.422630449177698,11.243217346056586,11.303021369866672,30533572
2005-01-26,11.482434272766113,11.602043349991492,11.362825195540736,11.482434272766113,44783575
2005-01-27,11.661847114562988,11.721652167697,11.542238039985781,11.542238039985781,54711484
2005-01-28,11.661847114562988,11.841260210583393,11.602043093119793,11.661847114562988,59329824
2005-01-31,12.140279769897461,12.259888818747655,11.661844606187278,11.661844606187278,136577988
2005-02-01,12.200085639953613,12.379498709586342,12.140280595615593,12.200085639953612,151373563
2005-02-02,12.499110221862793,12.499110221862793,12.379501141381738,12.379501141381738,158168159
2005-02-03,12.200085639953613,12.319693665248323,12.140280595615593,12.319693665248323,120579021
2005-02-04,12.200085639953613,12.200085639953612,12.200085639953612,12.200085639953612,0
2005-02-07,12.200085639953613,12.200085639953612,12.200085639953612,12.200085639953612,0
2005-02-08,12.200085639953613,12.200085639953612,12.200085639953612,12.200085639953612,0
2005-02-09,12.200085639953613,12.200085639953612,12.200085639953612,12.200085639953612,0
2005-02-10,12.200085639953613,12.200085639953612,12.200085639953612,12.200085639953612,0
2005-02-11,12.200085639953613,12.200085639953612,12.200085639953612,12.200085639953612,0
2005-02-14,12.558911323547363,12.678520376192994,12.439302270901733,12.49910731306986,189030999
2005-02-15,12.558911323547363,12.738324386670495,12.558911323547363,12.618715334024866,80751689
2005-02-16,12.439302444458008,12.49910748746055,12.25988937883166,12.49910748746055,110829643
2005-02-17,11.901065826416016,12.140282955190129,11.602043641680229,11.602043641680229,232651524
2005-02-18,12.200085639953613,12.259889652600968,11.901063513335508,11.960867525982865,195803086
2005-02-21,12.140279769897461,12.259888818747655,12.020670721047267,12.200084810167855,109628532
2005-02-22,11.960867881774902,12.140280956744515,11.960867881774904,12.140280956744515,49883895
2005-02-23,12.140279769897461,12.200084810167855,11.841257663617274,11.960866712467467,92994248
2005-02-24,12.080477714538574,12.259890800976809,12.080477714538574,12.140281732787733,85909635
2005-02-25,12.439302444458008,12.49910748746055,12.25988937883166,12.25988937883166,132516566
2005-02-28,12.439302444458008,12.439302444458008,12.439302444458008,12.439302444458008,0
2005-03-01,12.200085639953613,12.499107766571715,12.200085639953612,12.439302722233696,82972988
2005-03-02,12.259889602661133,12.409397054443856,12.200085590257386,12.200085590257386,61228634
2005-03-03,12.229985237121582,12.259890857301212,12.05057214985909,12.259890857301212,46105593
2005-03-04,11.990765571594238,12.170178635993125,11.990765571594238,12.140280241458964,57474688900
2005-03-07,11.990765571594238,12.170178635993125,11.990765571594238,12.020671187962828,57391903692
2005-03-08,12.050569534301758,12.200084190768049,11.990764497067675,12.050569534301758,58032936
2005-03-09,12.050569534301758,12.050569534301758,11.960866105212792,11.990764497067675,45472100
2005-03-10,11.930960655212402,11.990764661576435,11.841257224892741,11.96086626931136,46540333
2005-03-11,12.020672798156738,12.050572228386624,11.960868779243116,11.99076717778223,34880361
2005-03-14,11.901065826416016,12.020673874957641,11.871159171671724,12.020673874957641,40250999
2005-03-15,11.691744804382324,11.93096293901015,11.631940786570743,11.901064541021992,49164903
2005-03-16,11.661847114562988,11.751550567500747,11.602043093119793,11.661847114562988,48885347
2005-03-17,11.482434272766113,11.542238295533384,11.452535872300409,11.542238295533384,54493795
2005-03-18,11.303018569946289,11.422627619628432,11.21331513567913,11.392720972522849,66479022
2005-03-21,11.362825393676758,11.482434472987784,11.362825393676758,11.482434472987784,39837878
2005-03-22,11.12360668182373,11.362823774670625,10.974099222827885,11.362823774670625,94657329
2005-03-23,11.153512954711914,11.303020422478685,10.884389195824033,11.063802283907236,111482714
2005-03-24,11.303018569946289,11.452533235043418,11.183409520264146,11.183409520264146,78528134
2005-03-25,11.392723083496094,11.452535357099363,11.332919063419153,11.362824684375392,26307638
2005-03-28,11.303018569946289,11.452533235043418,11.303018569946289,11.452533235043418,22227629
2005-03-29,11.12360668182373,11.303019759381579,11.12360668182373,11.303019759381579,30788482
2005-03-30,11.12360668182373,11.21331631567478,11.063801634843976,11.12360668182373,37217643
2005-03-31,11.392723083496094,11.422629736143124,11.273115043342212,11.303020664298451,40927606
2005-04-01,11.452534675598145,11.452534675598145,11.303019991694343,11.422629056421489,31925163
2005-04-04,11.362825393676758,11.392723794663807,11.303021369866672,11.362825393676758,22097041
2005-04-05,11.362825393676758,11.362825393676758,11.362825393676758,11.362825393676758,0
2005-04-06,11.273117065429688,11.422631785049433,11.27311706542969,11.362826722554315,24749939
2005-04-07,11.093707084655762,11.362823601826785,11.093707084655762,11.303019587447437,43319649
2005-04-08,11.273117065429688,11.303022691750174,11.153515193967262,11.213319224771404,32071246
2005-04-11,11.12360668182373,11.303019759381579,11.063801634843976,11.273114140819576,43105247
2005-04-12,11.18341064453125,11.243215691229818,11.123606629523387,11.123606629523387,21392482
2005-04-13,11.273117065429688,11.27311706542969,11.213319224771404,11.243218660946035,21041303
2005-04-14,11.18341064453125,11.273114087816287,11.093707201246215,11.15351224794478,51040392
2005-04-15,10.974100112915039,11.183411604176765,10.974100112915039,11.183411604176765,57347629
2005-04-18,10.675076484680176,10.914293564119335,10.525561812229432,10.914293564119335,60833692
2005-04-19,10.675076484680176,10.734880496617304,10.6152714410524,10.675076484680178,40339078
2005-04-20,10.675076484680176,10.884387947233494,10.645170867794336,10.884387947233494,57067727
2005-04-21,10.88438892364502,10.884388923645021,10.675077442314889,10.675077442314889,46003653
2005-04-22,10.88438892364502,11.033903609508355,10.824584906343024,11.033903609508355,59517979
2005-04-25,10.88438892364502,10.91429454321362,10.824584906343024,10.884388923645021,24213061
2005-04-26,11.003998756408691,11.063802777876257,10.824585660315176,10.884389681782743,39389289
2005-04-27,11.03390121459961,11.123604641855612,10.974097210278073,11.003995601522025,34463613
2005-04-28,11.03390121459961,11.033901214599608,10.79468313393243,10.974097210278073,42068655
2005-04-29,11.003998756408691,11.003998756408691,10.854491281966812,10.944194734941124,23950082
2005-05-02,11.003998756408691,11.003998756408691,11.003998756408691,11.003998756408691,0
2005-05-03,11.003998756408691,11.21331747415384,11.003998756408691,11.003998756408691,40582230
