Price,Close,High,Low,Open,Volume
2005-07-20,30.736007690429688,31.16440111147287,30.570066934010352,30.991689022752805,48299972
2005-07-21,30.736007690429688,31.753654520496603,30.31438560168724,30.31438560168724,55222841
2005-07-22,29.725130081176758,30.825748345878942,29.296736690563954,30.736005507136696,103879679
2005-07-25,29.469449996948242,29.891069804124893,29.386480755776013,29.725131321780438,58691160
2005-07-26,29.63538932800293,30.14675426152517,29.38648159735793,29.469450840906262,60234695
2005-07-27,29.97403907775879,30.14675114853047,29.55241703283165,29.974039077758786,32045959
2005-07-28,30.82575225830078,30.908721506540722,29.974043867840674,29.974043867840674,53454336
2005-07-29,30.31438446044922,31.16439993823453,30.31438446044922,31.16439993823453,40069241
2005-08-01,29.97403907775879,30.397351686372183,29.891067573564968,30.314382451391367,20818275
2005-08-02,30.48709487915039,30.653035620268103,29.80809868762081,30.487094879150387,64273821
2005-08-03,30.653030395507812,31.076342936925023,30.314377639318877,30.82574243886337,53748271
2005-08-04,30.653030395507812,30.90871166067374,30.487089682674434,30.90871166067374,33120849
2005-08-05,30.653030395507812,30.653030395507816,30.653030395507816,30.653030395507816,0
2005-08-08,30.31438446044922,30.570065783146763,30.146753146478712,30.487096542667235,36944449
2005-08-09,30.146751403808594,30.397351943772353,30.058701400171394,30.14675140380859,28795984
2005-08-10,29.725130081176758,30.397352686053065,29.46944876701564,30.397352686053065,51622816
2005-08-11,29.725130081176758,29.891068556595627,29.46944876701564,29.891068556595627,24979892
2005-08-12,29.13079833984375,29.974040191826425,28.790452684348285,29.808099446484142,47922590
2005-08-15,27.945512771606445,28.95807857622091,27.94551277160644,28.790447298488495,93856568
2005-08-16,28.368825912475586,28.624509454482332,27.945513358429082,28.028482582714794,58960109
2005-08-17,28.62451171875,28.958081474960064,28.28585892566929,28.534768887428513,54379392
2005-08-18,28.790449142456055,29.386476039881998,28.70747991459859,28.79044914245605,50305718
2005-08-19,29.13079833984375,29.130798339843746,28.62451420821909,28.958083993439658,55581175
2005-08-22,29.808094024658203,29.8080940246582,29.296731487159278,29.4694435329355,41003659
2005-08-23,29.29673194885254,29.8910637186909,29.29673194885254,29.80809449441013,35390184
2005-08-24,29.386476516723633,29.552414975131164,29.130795228773923,29.296733687181458,27620363
2005-08-25,29.386476516723633,29.635384204334933,29.21376445797769,29.296733687181458,20620578
2005-08-26,29.552413940429688,29.72512599312856,29.13079420883437,29.386475487832058,39340786
2005-08-29,29.13079833984375,29.29673681597294,28.285861385685806,29.29673681597294,57367847
2005-08-30,28.707483291625977,28.79045252924359,28.368830470917143,28.79045252924359,49450598
2005-08-31,28.62451171875,28.873419411296332,28.196116094347808,28.45179738736685,64684834
2005-09-01,28.62451171875,28.62451171875,28.62451171875,28.62451171875,0
2005-09-02,30.096195220947266,30.096195220947266,29.068949770871367,29.068949770871367,54494957
2005-09-05,31.02482795715332,31.333000492993087,30.511206296572258,31.02482795715332,56446125
2005-09-06,31.230276107788086,31.435725226121196,30.819377871121862,31.332999515682502,41784488
2005-09-07,30.71665382385254,31.332998863478217,30.5112047097959,31.230275457722016,45399596
2005-09-08,31.127548217773438,31.33299732172084,30.716652312422756,30.819375713124398,38977395
2005-09-09,31.230276107788086,31.435725226121196,31.024826989454972,31.332999515682502,29529615
2005-09-12,32.05207061767578,32.152742459683175,31.23027643819332,31.53844896768121,40492639
2005-09-13,32.358192443847656,32.66636498156083,32.05207147316304,32.25546672958035,37762474
2005-09-14,31.949344635009766,32.35818897357052,31.53844642709636,32.15273986961382,50503812
2005-09-15,31.53844451904297,31.846619307605728,31.435721124551367,31.53844451904297,22556191
2005-09-16,32.25546646118164,32.25546646118164,31.230277011878364,31.53844954702723,34478740
2005-09-19,32.152740478515625,32.152740478515625,31.64117272956062,32.05206864271137,27589350
2005-09-20,32.152740478515625,32.25546388116727,31.743896132212267,31.846621837408073,29219124
2005-09-21,31.846616744995117,32.35818441214822,31.846616744995117,31.949340131220847,31398221
2005-09-22,30.613927841186523,31.538447694883615,30.613927841186523,31.435724290048032,67829514
2005-09-23,30.096195220947266,30.51120113940419,29.788020434652516,30.40847544312462,74145787
2005-09-26,30.096195220947266,30.613924533139798,29.788020434652516,30.40847544312462,37537932
2005-09-27,31.02482795715332,31.02482795715332,29.993474594325967,30.09620030796879,40471577
2005-09-28,30.305753707885742,30.819375309759895,30.198920267333097,30.7166519104027,57526726
2005-09-29,31.330944061279297,31.330944061279297,30.20097511887992,30.20097511887992,45547022
2005-09-30,31.74184799194336,31.84457141313567,31.433675425821832,31.433675425821832,46137550
2005-10-03,31.433671951293945,31.74184448335155,31.125497116692017,31.536395361131706,30155107
2005-10-04,31.94729232788086,31.94729232788086,31.433670694145043,31.536394099874514,44427663
2005-10-05,31.94729232788086,32.05001573361033,31.639117505603984,31.639117505603984,25933275
2005-10-06,31.639123916625977,31.63912391662598,31.330951334448457,31.536400490081704,23106968
2005-10-07,31.330944061279297,31.74184227715983,31.330944061279297,31.43366976652151,18949770
2005-10-10,31.330944061279297,31.330944061279297,31.330944061279297,31.330944061279297,0
2005-10-11,31.639123916625977,32.05002222789247,31.63912391662598,31.844573072259223,24478990
2005-10-12,30.920047760009766,31.74184424265757,30.509151821230166,31.536395121995618,24473114
2005-10-13,30.40641975402832,30.81731790946563,30.303696366440903,30.81731790946563,21109163
2005-10-14,30.200973510742188,30.817320801743797,30.200973510742184,30.509148307515012,22954195
2005-10-17,29.584627151489258,30.50914689388229,29.379178064008144,30.40642119886977,35214256
2005-10-18,29.17373275756836,29.892803505674944,29.173732757568356,29.79008009989296,26905736
2005-10-19,28.557384490966797,28.968282705884228,28.14648857859352,28.968282705884228,34697177
2005-10-20,29.584627151489258,29.687350543957844,28.76283080156481,28.76283080156481,38872002
2005-10-21,29.379179000854492,29.89280058466372,29.173729906821997,29.173729906821997,21861278
2005-10-24,29.379179000854492,29.79007718891948,29.173729906821997,29.276453302566242,23409577
2005-10-25,29.892797470092773,30.406419000387082,29.687348397466295,29.790074085051415,41830517
2005-10-26,30.303701400756836,30.303701400756836,29.79007977240479,29.995526581710244,22798483
2005-10-27,29.995527267456055,30.200976384002608,29.68735474390835,29.99552726745605,21952354
2005-10-28,29.481904983520508,29.995526612398027,28.76283424258314,29.790079802882385,34497396
2005-10-31,29.79007911682129,30.303700733870176,29.379180902164514,29.379180902164514,25992034
2005-11-01,30.920047760009766,31.228222592274843,30.406426109627038,30.406426109627038,55383275
2005-11-02,31.433671951293945,31.74184448335155,31.228222829074102,31.228222829074102,35646134
2005-11-03,31.433671951293945,31.74184448335155,31.330946238911864,31.639118770969468,33037235
2005-11-04,32.050018310546875,32.050018310546875,31.639120049502836,31.639120049502836,37241440
2005-11-07,31.844568252563477,32.05001737710187,31.43367230603105,31.84456825256348,22675089
2005-11-08,31.94729232788086,31.94729232788086,31.741843213877686,31.844566619607157,19340517
2005-11-09,32.25546646118164,32.25546646118164,31.63911908833957,31.63911908833957,31062934
2005-11-10,32.152740478515625,32.66636209686218,32.152740478515625,32.25546388116727,23668116
2005-11-11,32.8718147277832,32.8718147277832,32.46091646804981,32.563639881710955,32828641
2005-11-14,33.590877532958984,33.79632661390766,32.871806900910556,32.871806900910556,32050085
2005-11-15,33.28270721435547,33.488156322798574,32.769085594519794,33.488156322798574,24725778
2005-11-16,34.00177764892578,34.30995013678742,33.17998127790276,33.38543037065852,37779085
2005-11-17,33.693607330322266,34.20722897910732,33.385434801560095,34.20722897910732,17947930
2005-11-18,34.30995559692383,34.41267900837727,33.89905734602137,34.104506471472604,33930372
2005-11-21,34.10450744628906,34.61812912332592,33.89905831496544,34.51540570893632,15350783
2005-11-22,33.17998123168945,34.00177760156787,33.17998123168945,34.00177760156787,26268201
2005-11-23,34.41267776489258,34.41267776489258,33.590883595327135,33.796332713354566,28791899
2005-11-24,34.00177764892578,34.412673531893304,33.796328556170025,34.412673531893304,23433080
2005-11-25,34.00177764892578,34.20722443913755,33.89905195127591,34.00177764892578,10600119
2005-11-28,34.30995559692383,34.72085384782629,34.001783060019164,34.001783060019164,26820535
2005-11-29,33.79633331298828,34.51540408757031,33.79633331298828,34.41267837546184,23876711
2005-11-30,34.82357406616211,34.92629746819641,33.8990542376768,33.8990542376768,38128701
2005-12-01,34.82357406616211,35.13174657480916,34.72085066412781,34.82357406616211,29679160
2005-12-02,35.33719253540039,35.439918230833314,34.926294358756586,35.131743447078485,33342782
2005-12-05,36.159000396728516,36.26172382231047,35.64537866372938,35.64537866372938,33222326
2005-12-06,36.467166900634766,36.569892611647425,35.95354525320436,35.95354525320436,37106295
2005-12-07,36.77533721923828,36.77533721923828,36.26171560266463,36.56989041464414,37041660
2005-12-08,35.95353317260742,36.878052748355906,35.64536074820577,36.77532707185967,44398284
2005-12-09,35.85082244873047,36.261720721005325,35.748099031934,35.95354816807143,26083110
2005-12-12,35.85082244873047,35.85082244873047,35.23447734286267,35.645375615137525,30084597
2005-12-13,35.54264450073242,35.64537020448051,35.13174629082834,35.54264450073242,28310076
2005-12-14,35.02901840209961,35.43991655936403,34.926292711511586,35.337190868776005,23406639
2005-12-15,35.23447799682617,35.4399271367768,34.92630313562796,35.02902885687554,23436018
2005-12-16,36.159000396728516,36.26172382231047,35.54265293560275,35.54265293560275,36797810
2005-12-19,36.467166900634766,36.467166900634766,36.15899437268538,36.3644434921664,12568545
2005-12-20,36.77533721923828,36.77533721923828,36.056266495526344,36.46716470980292,26006724
2005-12-21,37.39168167114258,37.69985415692818,36.980783488399126,37.08350918535698,35152559
2005-12-22,37.39168167114258,37.39168167114258,37.39168167114258,37.39168167114258,0
2005-12-23,37.90530776977539,37.90530776977539,36.878064492927635,37.39168613135151,30419523
2005-12-26,37.90530776977539,37.90530776977539,37.90530776977539,37.90530776977539,0
2005-12-27,37.39168167114258,37.69985415692818,37.08350918535698,37.597130762514304,12171922
2005-12-28,36.98078918457031,37.288964020368226,36.8780657743339,37.18623830758748,20880003
2005-12-29,37.90530776977539,37.90530776977539,37.18623701547311,37.39168613135151,37958300
2005-12-30,36.98078918457031,37.9053090868754,36.98078918457031,37.9053090868754,37009342
2006-01-02,37.288963317871094,37.288963317871094,36.46716684128448,36.56989255212995,14701496
2006-01-03,38.21348571777344,38.3162114415695,36.980793150032746,37.28896801887635,27740113
2006-01-04,40.26797103881836,40.781590369439265,38.41892901484429,38.52165472300385,95318815
2006-01-05,41.70610809326172,42.01428057984831,40.4734135418274,40.4734135418274,62995501
2006-01-06,41.08976364135742,41.91156011150759,40.26797177629579,41.91156011150759,36151461
2006-01-09,40.678863525390625,41.295213152049016,39.857071698326656,41.08976174146678,32214610
2006-01-10,40.473419189453125,40.67886600748273,39.95979523674619,40.67886600748273,17166435
2006-01-11,40.678863525390625,41.192487446757895,40.165244209111684,41.08976174146678,38028811
2006-01-12,43.452430725097656,43.452430725097656,41.706116543871936,41.706116543871936,88012136
2006-01-13,43.349708557128906,43.76060685784771,42.9388102564101,43.45243428358093,49798234
2006-01-16,46.22598648071289,46.32871219477285,43.14425650471268,43.65787586483502,65125514
2006-01-17,45.40419006347656,46.84233149679296,45.096012951975965,46.32870758271356,50183105
2006-01-18,43.144248962402344,44.27421780425893,42.42517829986523,44.17149210815708,55127674
2006-01-19,42.73335266113281,44.068768348794165,42.42518016437158,43.14425085851048,36838941
2006-01-20,43.041526794433594,44.17149572891424,42.836079990477245,43.5551507119569,29068066
2006-01-23,43.041526794433594,43.657871811390926,41.29521284299562,41.29521284299562,37479414
2006-01-24,42.93880844116211,43.65787928574882,42.93880844116211,43.24698100240083,38140453
2006-01-25,44.17150115966797,44.376947988883394,43.24697891547644,43.55515606693285,34635480
2006-02-03,43.246971130371094,45.19873637947034,42.733351847247306,44.89056388857846,52903646
2006-02-06,43.452430725097656,43.452430725097656,41.911563374861885,42.93880673998943,50617922
2006-02-07,43.760597229003906,43.86332293285272,42.5279025980829,43.24697331484809,39518351
2006-02-08,43.55514907836914,43.966042670870785,43.14425088077938,43.86332157528943,27178965
2006-02-09,43.96604537963867,44.37694360254406,43.34970034782479,44.17149679363557,37505856
2006-02-10,42.73335266113281,43.96604264817772,42.52790125989991,43.96604264817772,29082756
2006-02-13,41.19247817993164,42.219721186485124,41.08975249775011,42.11699550430359,52980033
2006-02-14,41.50066375732422,42.01428772571865,40.16524788662292,41.08976550362642,46495980
2006-02-15,41.50066375732422,42.527907089024346,41.50066375732422,41.70611518671749,32925593
2006-02-16,43.349708557128906,43.65788113139569,42.21973938142451,42.322465107876525,48517288
2006-02-17,42.83608627319336,43.966050768316215,42.83608627319337,43.86332965381621,19690133
2006-02-20,43.041526794433594,43.24697359838994,42.1170046639093,42.32245607295394,16370251
2006-02-21,42.32245635986328,43.55515100722284,42.32245635986328,43.34969959678542,26829349
2006-02-22,41.6033821105957,42.6306252605324,41.08975823308339,42.21972707954013,34864640
2006-02-23,40.88432312011719,41.60339399092058,40.78159739426263,41.60339399092058,41151850
2006-02-24,41.6033821105957,41.603382110595696,40.67886005209112,40.67886005209112,36080951
2006-02-27,42.32245635986328,42.32245635986328,40.884314907154625,41.29521312294114,26694204
2006-03-01,41.29520797729492,43.34969419513711,41.29520797729492,41.50065475704404,51496369
2006-03-02,42.93880844116211,43.3497067245101,42.73336160203266,42.83608732414192,45121019
2006-03-03,42.117008209228516,43.246977238827526,41.9115613879781,42.630632169987585,23312624
2006-03-06,42.42518615722656,42.73335869751932,41.91156218667945,42.117009011845035,20824182
2006-03-07,42.117008209228516,42.52790645681804,41.80883567480855,42.425185348737166,31412550
2006-03-08,40.98704147338867,41.80883331713678,40.884315766012,41.50066080009519,66923539
2006-03-09,41.19247817993164,41.39792493920742,40.88430573847433,40.88430573847433,23418391
2006-03-10,40.98704147338867,41.70611221484853,40.78159005863533,40.98704147338867,32102968
2006-03-13,40.781593322753906,40.98704475395138,40.16524823933907,40.98704475395138,32390887
2006-03-14,40.781593322753906,41.2952172956588,40.473420781046485,40.88431903835264,37558739
2006-03-15,41.08976364135742,41.397936166391595,40.98704253640505,41.29521506143923,19769458
2006-03-16,41.8088264465332,43.14424660770999,41.08975582324096,41.192481513736325,47021872
2006-03-17,41.3979377746582,42.117008562702615,41.29521666571523,41.80883602569625,21787829
2006-03-20,41.08976364135742,41.91156011150759,40.98704253640505,41.5006618764325,28550987
2006-03-21,40.473419189453125,41.29521567174877,40.473419189453125,41.08976424863056,35035041
2006-03-22,38.21348571777344,40.26797716824888,37.80258973022293,40.26797716824888,65633779
2006-03-23,38.62438201904297,38.932554569473744,37.2889660988133,38.00803461563695,69315029
2006-03-24,38.41893005371094,38.93255170076465,37.80258499826421,38.52165576464826,36671478
2006-03-27,38.93255615234375,39.343454437986864,38.41893444656213,38.41893444656213,27126082
2006-03-28,39.85707473754883,40.3706940929928,39.24072506389192,39.34345077701619,36791934
2006-03-29,40.26797103881836,40.57614355820859,39.754347103109005,40.26797103881836,31145196
2006-03-30,40.781593322753906,40.98704475395138,40.26797395493781,40.781593322753906,39959043
2006-03-31,41.29520797729492,41.911552921630026,40.781584120290496,40.781584120290496,39124666
2006-04-03,42.0142822265625,42.11700332272545,41.19248582673001,41.397932624144055,29561642
2006-04-04,41.70610809326172,42.21972736921005,41.39793100158717,42.1170016719852,26550244
2006-04-06,42.219730377197266,42.52790288573991,42.01428357319826,42.11700467265362,45267917
2006-04-07,42.83608627319336,42.83608627319337,41.80883828748155,42.527909114426436,42955751
2006-04-10,42.117008209228516,42.73335788315713,42.014287101147644,42.73335788315713,17483734
2006-04-11,41.911556243896484,41.911556243896484,41.29521125070463,41.706109447861905,16625853
2006-04-12,42.73335266113281,42.83607836174926,41.39793236838333,41.39793236838333,22108065
2006-04-13,43.041526794433594,43.45242500743458,42.733354285954924,43.144252498955915,28736078
2006-04-14,43.760597229003906,43.760597229003906,43.04152651223872,43.14425221608754,20436372
2006-04-17,43.55514907836914,44.06876837154025,43.14425088077938,43.76059587461996,21370640
2006-04-18,43.144248962402344,43.55514714172182,42.21972690766154,43.144248962402344,20301227
2006-04-19,44.06877136230469,44.17149706994573,43.657873136828975,43.657873136828975,27834128
2006-04-20,45.19874954223633,45.19874954223633,43.96605461459576,44.27423180032293,29940637
2006-04-21,46.43143844604492,46.63688527145313,45.4041951088263,45.60964193423452,40816924
2006-04-24,45.815086364746094,46.53415712371994,45.712365259955924,46.22598459917237,19405152
2006-04-25,44.787837982177734,46.84232892040754,44.582391190898754,46.020532545115614,25357437
2006-04-26,45.6096305847168,45.815077359001556,44.171489349460586,44.787834277402496,19969238
2006-04-27,44.376949310302734,46.123268133534076,44.376949310302734,45.609644137567976,18276980
2006-04-28,44.47967529296875,45.40419757014513,44.27422845642346,45.19874612851081,19146613
2006-05-02,44.274227142333984,45.30147050474921,43.34970489259806,44.78784652099716,30219742
2006-05-03,43.86332321166992,44.47966822850409,43.45242499875105,44.068770015585216,33853985
2006-05-04,46.84232711791992,46.84232711791992,44.47966378114267,44.47966378114267,50429893
2006-05-05,47.1505012512207,48.28047011217304,47.047775553382856,48.28047011217304,50512156
2006-05-08,47.561397552490234,47.561397552490234,46.02053056634346,47.15049938251191,23380197
2006-05-09,46.84232711791992,47.56139776735859,46.32870325185466,47.35594637889736,28119109
2006-05-10,47.04778289794922,47.25322972060895,46.22598639713288,47.047782897949226,20465752
2006-05-11,47.66413497924805,47.66413497924805,46.43144465186531,46.63689150473264,22216769
2006-05-12,46.534156799316406,47.150506449203334,46.225984276917195,46.73960821764155,23418391
2006-05-15,45.19874954223633,46.02054616066337,45.09602381366061,45.60964785144985,30105162
2006-05-16,44.47967529296875,45.60964440669042,44.376949572151595,45.60964440669042,23183355
2006-05-17,44.9932975769043,45.40419583942123,44.685120426199965,44.787846143101405,15562315
2006-05-18,44.9932975769043,44.9932975769043,44.9932975769043,44.9932975769043,0
2006-05-19,44.9932975769043,44.9932975769043,44.9932975769043,44.9932975769043,0
2006-05-22,43.55514907836914,44.7878390660503,43.3496976770302,44.7878390660503,24978441
2006-05-23,41.911556243896484,43.144250835368304,41.911556243896484,42.73335263821103,34885205
2006-05-24,41.8088264465332,42.63062276032081,40.37068519994872,42.11699891293164,38663408
2006-05-25,40.678863525390625,42.11700497911299,40.678863525390625,41.91155817361908,29470565
2006-05-26,42.6306266784668,43.45242306778504,41.706109194299835,41.706109194299835,43669673
2006-05-29,42.6306266784668,42.6306266784668,42.6306266784668,42.6306266784668,0
2006-05-30,42.117008209228516,42.83608359632669,42.014287101147644,42.630632169987585,21326571
2006-06-01,41.08976364135742,42.73335658165776,40.98704253640505,42.117006926500856,39900284
2006-06-02,42.73335266113281,43.14425085851048,41.706109470232676,42.32245446375513,32766944
2006-06-05,41.08976364135742,43.14425481673284,40.88431682636415,43.04152910669193,26018475
2006-06-06,41.70610809326172,41.70610809326172,40.576139239052246,41.089758515000575,31744538
2006-06-07,41.08976364135742,41.397936166391595,40.88431682636415,41.29521506143923,20774237
2006-06-08,39.54889678955078,41.70611369561003,39.343449972591536,40.98704292861981,49892249
2006-06-09,39.54889678955078,40.26797216162959,39.03527744460838,40.062520739581764,49322286
2006-06-12,39.75435256958008,40.06252513134596,39.24072856324422,39.5489011250101,37532297
2006-06-13,39.85707473754883,39.85707473754883,38.624379995323686,39.44617649014045,42864675
2006-06-14,40.26797103881836,41.19248859698906,38.93255064800942,39.03527635616898,47950264
2006-06-15,41.29520797729492,42.11699970137915,40.678858427872065,41.29520797729492,39838587
2006-06-16,42.219730377197266,42.83607999937086,41.603385360111965,42.73335429482721,37899541
2006-06-19,41.911556243896484,42.219728740492414,41.08975984958194,42.219728740492414,22769104
2006-06-20,39.035274505615234,41.39793344565889,39.035274505615234,41.192486644167886,55489041
2006-06-21,39.035274505615234,40.06251772324675,38.624376297544984,39.035274505615234,36010440
2006-06-22,40.781593322753906,41.08976586446133,40.26797395493781,41.08976586446133,35769528
2006-06-23,40.473419189453125,40.884317430600944,39.54889699559836,40.26797237142351,31459557
2006-06-26,40.88432312011719,41.29522141844616,40.165252249313795,40.165252249313795,29303102
2006-06-27,40.781593322753906,41.60338983736622,40.67886760715517,41.08976586446133,33521997
2006-06-28,39.6516227722168,40.26797243749413,39.240724530394786,39.6516227722168,43763687
2006-06-29,40.06251907348633,40.37069158865339,39.65162085156744,39.65162085156744,40085375
2006-06-30,41.08976364135742,41.19248935139832,40.57614430132997,41.19248935139832,73586807
2006-07-03,41.08976364135742,41.60338758647341,40.678865406282334,41.60338758647341,20480442
2006-07-04,41.911556243896484,42.52790123708834,41.29521125070463,41.50065804673921,45003501
2006-07-05,41.08976364135742,42.01428582154849,41.08976364135742,41.60338758647341,28956424
2006-07-06,40.781593322753906,41.08976586446133,40.473420781046485,40.473420781046485,30378392
2006-07-07,41.08976364135742,41.08976364135742,40.47341859128906,40.78159111632324,19381649
2006-07-10,41.29520797729492,41.29520797729492,40.47341164812295,40.678858427872065,20310041
2006-07-11,40.88432312011719,41.60339399092058,40.88432312011719,41.29522141844616,22472371
2006-07-12,40.678863525390625,41.39793425225181,40.47341671989672,41.295213152049016,26564934
2006-07-13,39.6516227722168,40.473419255860826,39.54889706048914,40.473419255860826,47635904
2006-07-14,38.41893005371094,38.93255170076465,38.11075752598757,38.93255170076465,77573604
2006-07-17,36.77533721923828,38.316204371503375,36.56989041464414,37.905306157226796,49989201
2006-07-18,37.08351135253906,37.391683856334446,36.3644406419871,36.87806224916077,39430212
2006-07-19,36.98078918457031,38.110758209892566,36.98078918457031,37.597136553621816,33692398
2006-07-20,39.13800048828125,39.34344729123879,38.008029256749985,38.418927467753335,44953556
2006-07-21,38.62438201904297,38.62438201904297,38.11076033414352,38.418932884574296,22539944
2006-07-24,37.288963317871094,37.80258496446558,37.186237607025625,37.59713584531893,33319279
2006-07-25,37.49441146850586,38.31620797433158,37.49441146850586,38.21348225983118,36075075
2006-07-26,37.49441146850586,37.49441146850586,37.49441146850586,37.49441146850586,0
2006-07-27,37.49441146850586,37.49441146850586,37.49441146850586,37.49441146850586,0
2006-07-28,39.44617462158203,39.44617462158203,38.62437816569363,39.03527639363783,21914161
2006-07-31,39.85707473754883,40.57614551924133,39.6516233113003,39.85707473754883,38933699
2006-08-01,39.34345245361328,40.26797470095225,39.34345245361328,40.062523265948535,15321403
2006-08-02,39.75435256958008,40.06252513134596,39.34345428552921,39.4461800078142,15497680
2006-08-03,40.26797103881836,40.47341785004903,39.857072811268566,40.06251962249924,29223778
2006-08-04,40.26797103881836,40.57614355820859,39.754347103109005,40.57614355820859,24099995
2006-08-07,39.85707473754883,40.26797298495721,39.6516233113003,39.85707473754883,19590243
2006-08-08,40.26797103881836,40.26797103881836,39.857072811268566,39.857072811268566,12915223
2006-08-09,40.88432312011719,40.98704884597174,40.26797797516835,40.473424821788214,33445610
2006-08-10,42.117008209228516,42.32245963556762,41.08976489279906,41.08976489279906,51816605
2006-08-11,42.42518615722656,42.52790726726497,42.014287901806625,42.322460442099384,36410001
2006-08-14,44.17150115966797,44.17150115966797,42.836085257045596,42.836085257045596,41997980
2006-08-15,44.06877136230469,44.37694388013937,43.45242632663533,44.37694388013937,42221264
2006-08-16,44.06877136230469,44.06877136230469,44.06877136230469,44.06877136230469,0
2006-08-17,47.8818244934082,47.8818244934082,47.5067719158345,47.756806967550304,123313062
2006-08-18,46.88167190551758,47.75679911300058,46.38160188433237,47.75679911300058,68946316
2006-08-21,44.756370544433594,46.63163783196978,44.631353036625114,46.63163783196978,48965
2006-08-22,45.506473541259766,45.75651321602165,45.006403532553534,45.006403532553534,34276
2006-08-23,45.006404876708984,45.63149707666947,44.131282335336785,45.506474900350234,41261044
2006-08-24,45.25644302368164,45.50647805282351,44.63135545082697,45.00640799453977,18731872
2006-08-25,45.13142395019531,46.00655119237273,45.13142395019532,45.38145897070056,19045254
2006-08-28,44.506324768066406,45.13141215597502,44.381307290484685,45.0063946783933,17524865
2006-08-29,45.13142395019531,45.38145897070056,44.75637141943746,44.75637141943746,21459268
2006-08-30,46.13157272338867,46.506625286835586,45.50648044723433,45.50648044723433,34912626
2006-08-31,46.381591796875,47.50675377024095,46.381591796875,47.00667918740726,45261551
2006-09-01,47.756805419921875,48.13185798534146,47.0066956186732,47.0066956186732,58080802
2006-09-04,50.13214111328125,51.007263732910516,48.75694375488307,49.00697878906286,67376962
2006-09-05,49.63207244873047,50.25716005186012,49.257015216443214,50.13214253123419,36822293
2006-09-06,49.0069694519043,50.00711406847809,49.006969451904304,49.006969451904304,37478435
2006-09-07,48.50689697265625,48.88194943309073,47.75679205178729,48.00682702541028,44737617
2006-09-08,49.131988525390625,49.38202819038234,48.13184854705812,48.50690103893281,31776366
2006-09-11,49.257015228271484,50.8822476672083,48.756945145647684,49.75708998130475,40617144
2006-09-12,48.256866455078125,49.88209860410987,48.256866455078125,49.88209860410987,24793840
2006-09-13,49.0069694519043,49.382026602124746,48.38188198555096,49.257004438445634,25658087
2006-09-14,48.75695037841797,49.75709532141417,48.25688024212486,49.25702051471109,25520983
2006-09-15,49.50705337524414,49.50705337524414,48.25687353778908,48.75694360460738,19045254
2006-09-18,51.38231658935547,51.50733877759724,50.25715892886376,50.25715892886376,72187853
2006-09-19,50.88223648071289,51.50732861697516,50.757218987542124,51.50732861697516,33404479
2006-09-20,51.632347106933594,51.632347106933594,50.38216748068216,50.757219967435034,36249393
2006-09-21,51.00725173950195,52.75750123763113,50.882234251807596,52.507466262242424,35938460
2006-09-22,51.38231658935547,51.38231658935547,50.38217644669617,50.757229000193405,15314058
2006-09-25,51.38231658935547,51.50733877759724,50.38217644669617,51.00726403585823,18474802
2006-09-26,51.00725173950195,51.75736133607631,50.757216764113245,51.5073263606876,16685101
2006-09-27,50.757225036621094,51.632352263519685,50.632207528551156,51.382312576970804,32483922
2006-09-28,50.382164001464844,51.38230389707297,50.132129027562804,50.75721646231789,41966152
2006-09-29,50.382164001464844,50.75721646231789,50.132129027562804,50.38216400146484,20976955
2006-10-02,51.50733947753906,51.507339477539055,50.50719465087926,50.75722968994186,27741582
2006-10-03,52.25743103027344,52.382448517353964,51.13226897614049,51.507326107790284,30290253
2006-10-04,51.257293701171875,52.63249092365502,51.257293701171875,52.63249092365502,20342848
2006-10-05,53.00754165649414,53.00754165649414,51.757366651167075,51.88238415169978,42556190
2006-10-09,53.00754165649414,53.00754165649414,53.00754165649414,53.00754165649414,0
2006-10-11,52.00740051269531,52.75750549945595,51.88238301490187,52.50747050386907,30574255
2006-10-12,52.00740051269531,52.75750549945595,52.007400512695305,52.50747050386907,25954330
2006-10-13,53.25757598876953,53.63263315606653,52.50747099499285,52.882523491881194,37027949
2006-10-16,54.13270568847656,54.25772319329744,52.757508465038114,53.132560979500724,41804565
2006-10-17,53.757659912109375,54.25772999407267,53.50762020071827,53.757659912109375,29448041
2006-10-18,53.63262939453125,53.63262939453125,53.00753727314966,53.13255476334431,26316677
2006-10-19,54.007686614990234,54.007686614990234,53.25757693744324,53.38259443863295,20763954
2006-10-20,53.38259506225586,54.257722251215924,53.38259506225586,54.00768724591556,21522924
2006-10-23,53.757659912109375,53.757659912109375,53.00755011875498,53.25758515973662,16146477
2006-10-24,53.757659912109375,54.13271247358185,53.38260268022745,53.63264239161855,16998482
2006-10-25,53.63262939453125,54.13269935530987,53.63262939453125,53.75764688472591,14124189
2006-10-26,53.63262939453125,53.63262939453125,53.63262939453125,53.63262939453125,0
2006-10-27,54.882808685302734,56.00797085743902,54.757791185110776,54.757791185110776,32361507
2006-10-30,53.757659912109375,54.75780007603596,53.63264239161855,54.75780007603596,32148506
2006-10-31,53.88267135620117,54.257723875378616,53.6326363434162,53.75765384980868,15282231
2006-11-01,54.507755279541016,55.382877766351925,54.007685287077635,54.007685287077635,31027189
2006-11-02,56.00798034667969,56.25801538942618,54.63278294116449,54.88281798391098,32456990
2006-11-03,57.258148193359375,58.508327916648405,55.75793812990321,56.00797314047924,60489920
